0,1,2,3,4,5,6,7
0.0011227746101541915,5.344378636462538e-10,1.417181477817458e-13,1.3464902661802534e-13,1.6012913414904202e-26,3.043485513158412e-18,-9.463295395626534e-27,0.0
0.000711662802332741,5.621261569539436e-11,1.8501383253623246e-14,8.052823487034232e-15,-9.486283259102353e-29,5.785159202108939e-20,2.5741717032479335e-29,0.0
0.0015021873664939171,1.538443662724686e-08,2.5088495681324858e-11,1.0677146676876439e-11,-1.5232105367490055e-22,1.2742438480619867e-15,8.565204328332864e-23,0.0
0.0007098996082587912,3.813071403191962e-11,3.812183438473945e-15,6.712977699378528e-15,2.805806694785719e-29,2.3719748659129362e-20,-1.9130710886620373e-29,0.0
0.001457734330143776,6.64404382643697e-11,2.584824763466751e-13,1.2902592356132794e-13,-1.937123770368234e-26,-1.0270083143080882e-18,-1.3415335593232058e-26,0.0
0.0011599972869743183,1.0349586434977978e-09,4.1561531026362787e-13,5.180354487553638e-13,2.1426318977824643e-25,1.6408725266386553e-17,-1.0895081178005787e-25,0.0
0.0014973137785078874,6.3097345364531495e-09,7.132606035598165e-11,4.3915730262097624e-11,2.2331276783781507e-21,-3.124391465240317e-15,1.0267117340249115e-21,0.0
0.0006736918606420426,3.1526051035375336e-10,2.20625591450388e-13,5.972788860743726e-15,-5.133193542997653e-29,-3.009914017314426e-20,2.10653082243576e-28,0.0
0.0006749510088992752,1.5936509039587516e-12,1.4846955497325768e-14,6.373545039111668e-15,5.112296508771805e-29,7.739428618645795e-21,-3.507731037554197e-29,0.0
0.0007933914829761966,5.52317064592655e-09,3.4569458784205653e-12,5.960178772713441e-12,-1.7386703755719333e-24,-4.3336311450177654e-16,2.6998306011621165e-23,0.0
0.0027295159032911178,5.044428554763981e-10,3.0081821882510645e-11,5.47042550387974e-12,-3.39400609623221e-23,2.0241831924680118e-18,6.142175971245284e-23,0.0
0.0024889588260816357,2.310252438251532e-09,7.210355391062605e-11,6.437387123612987e-11,4.368477409043887e-21,2.4468003112042894e-15,-3.8873012094840297e-22,0.0
0.0015328344720426557,3.176554715409521e-09,8.147215610918963e-11,5.2947138474567655e-11,2.939864096176733e-21,-2.4979516222656227e-15,1.857490928240236e-21,0.0
0.0021791417999796666,7.736615533710517e-09,1.3242492851580618e-11,2.8696925395019023e-11,5.328001241316852e-22,2.4896096919250785e-15,1.7051297400515158e-22,0.0
0.0006738310736123204,2.0304216567910757e-11,2.864790374674887e-15,3.4029851629464785e-16,3.03051856062411e-31,-1.4987044974017263e-21,1.4510042249404167e-31,0.0
0.0007071746962742339,2.961717969627383e-11,1.7562847727740194e-13,1.395295066153969e-13,1.620558758360141e-26,-2.272317807273743e-19,-1.464448767818356e-26,1.0
0.0006773965018388609,1.1064886075605474e-12,7.249271017931972e-15,6.154856809205084e-15,-3.4323140476662485e-29,5.330685740874497e-21,-2.2630981767746266e-29,1.0
0.0026997382716022686,7.070393678628527e-09,1.5002217124023457e-12,5.32805285768272e-12,-6.613475103386577e-24,4.426060787299559e-16,-1.3534245656784697e-23,0.0
0.0006836925548907309,2.633687919460985e-09,1.9957981814914434e-12,3.329778381857024e-13,-1.6710619238483104e-25,-1.5504420049569318e-17,2.1391055352536256e-25,0.0
0.0013158844345827862,3.3383199988032624e-10,2.5507198453022554e-13,1.804359061583334e-13,-3.7320467458397303e-26,2.2515978959015192e-18,1.027599805193754e-26,0.0
0.0007201242463388666,3.810030896179172e-09,1.0333469554292917e-12,1.2138606303905761e-12,-7.44817638404255e-25,-7.366859855980315e-17,1.1373048539560177e-24,0.0
0.0018757823366396947,1.899357019445276e-09,1.2166182516410636e-10,1.1595617052174703e-10,7.574098621262064e-21,-4.4258416576199805e-15,1.1503013099307062e-20,0.0
0.0006674298937315601,1.0377153527335908e-11,1.6635181555921488e-15,1.2011550531876056e-15,-1.7804558421262266e-31,-3.844116558105376e-21,-1.6885401409355654e-30,1.0
0.0006717027684039133,1.5879390077085652e-10,1.993722437461939e-13,4.555234061695019e-15,1.3718177300098688e-28,6.244674777636437e-21,5.1175390475676164e-30,1.0
0.0006869706527580905,2.5968213843786285e-12,1.891719244660735e-14,3.4660615718899935e-15,1.9641208058639113e-29,-2.3368249460251136e-21,-2.0048226651835435e-29,0.0
0.0007868979094688164,2.9764794077548826e-11,7.66682370188726e-13,5.238994520265412e-13,3.142937309086223e-25,-1.571069427521037e-18,-1.070726584049832e-25,1.0
0.001575652496277792,1.2275629334151193e-08,1.9079806071214526e-11,1.3298888895407863e-11,9.136502833794102e-23,-1.460524309913188e-15,1.9112571838699024e-22,0.0
0.0006633784080585852,3.6122908914335082e-12,1.7319213105304473e-14,7.844002392703463e-15,8.772091172455919e-29,1.4038583192765486e-20,-2.576414392718273e-29,1.0
0.0016725967356835427,6.105730161577663e-09,4.363060086852434e-11,3.447098959007228e-11,9.968580502181332e-22,-2.0459034811989417e-15,8.907237578787156e-22,0.0
0.0006714536081257475,3.1632070370345224e-11,1.3505735658996926e-13,1.3239394556675372e-14,-5.497069075594141e-28,-6.632312475641238e-20,1.0601588170586861e-28,1.0
0.0007498855198045148,8.437685073497609e-10,2.1783967557563138e-12,7.15669944069365e-13,8.303978564736511e-25,-2.451361294815651e-18,3.3006079664428317e-25,1.0
0.0006850829411072813,1.7675938022322498e-11,3.6507714796663433e-16,8.661087682704427e-16,-4.866343878351297e-31,1.1056291859259157e-21,-1.9494103807255584e-32,1.0
0.0007002832467084192,2.0494276669389708e-10,2.4023764597408515e-14,9.525028276091494e-15,1.3976575011890042e-28,9.809915825052247e-20,3.501620068628201e-29,1.0
0.0007539076091430323,5.630377275904188e-09,4.195841179662954e-12,2.2271104715032338e-12,3.1528892923150615e-24,-1.4297616762871203e-16,6.03396311742231e-24,0.0
0.0006936538347647454,1.4750022660292313e-12,2.2187501738573932e-14,1.632140063452501e-14,-5.371749518664096e-29,-2.3062178071586696e-21,3.059115141222294e-28,1.0
0.001643171770045719,6.240157481636326e-10,5.6780063627107576e-11,1.896426387904972e-11,5.10393565660931e-22,-4.09432840439008e-16,3.5603297697536527e-22,0.0
0.0007214377145403604,1.9128580244616604e-10,1.3715533152827105e-13,1.0099892535378165e-13,-8.654162229789741e-28,-1.389187867332724e-18,1.185570830258158e-26,0.0
0.0010512418584519285,3.36051370366833e-09,8.008604114859531e-12,1.8781610566185795e-11,-1.087603269855225e-22,-1.0887541864506237e-15,2.0305106315323613e-22,0.0
0.000705632380104178,3.558551755459499e-11,3.711111114478372e-14,2.771384860525747e-14,-8.133396671240098e-28,4.1552809400796134e-20,-3.5835633622909976e-28,0.0
0.0007119116474869121,7.291157951717239e-11,1.797414066249082e-14,4.612042677201323e-15,-3.445073624540267e-29,-2.9406605528043054e-20,-2.4009464962809038e-29,1.0
0.002679000158000169,1.3133069942230115e-08,2.789666315185809e-11,3.653984498631261e-11,-4.5604924050895175e-22,4.17507996797598e-15,1.0737788524576906e-21,0.0
0.0008039199209319418,4.465041552313299e-09,4.174365585204053e-12,2.336223538545611e-12,-2.8204051512462533e-25,-1.560450008810953e-16,7.290244086687721e-24,0.0
0.0023925839387814118,1.5794126697202953e-08,1.670132391787902e-11,1.8232017589808352e-11,-2.1597416434822804e-22,1.9876509416140344e-15,-2.3360766385388503e-22,0.0
0.0008634959919329386,3.957257156357035e-09,7.044266090261234e-12,1.9892523228596806e-12,6.837001752817738e-26,-7.580703519001444e-17,7.446194582017929e-24,0.0
0.0035907211680430754,2.944908864449453e-08,4.072041074845342e-11,4.0441975067214526e-11,7.549226957268514e-22,5.4896402279559854e-15,-1.4572383489808007e-21,0.0
0.0012866412824720677,2.895858139983512e-10,2.8653533169585956e-12,4.1932691686550267e-11,-3.037266011145615e-22,-6.734773743877235e-16,-3.4499196636089047e-22,0.0
0.0029536991693574705,2.5081739284603962e-08,1.1689419212156754e-10,6.542272660831182e-11,-2.9082540574238806e-21,1.0146069810211196e-14,-4.926919326424639e-21,0.0
0.000803102746920515,1.963511955835979e-10,1.9366330469940018e-13,1.7321991254180238e-13,-1.1187390510304342e-26,-2.4252002751569887e-18,2.96884637381915e-26,0.0
0.0007737785711793322,5.608739943864817e-12,6.756304981833111e-14,8.67626999508079e-14,-1.3098066424519586e-27,-1.8406343277387934e-19,-6.512435395592863e-27,1.0
0.000745298586070346,2.5730790196880057e-11,8.120459005739458e-14,3.59747831745209e-14,1.654489357554451e-27,7.692495143357477e-20,-1.0214648069879034e-27,1.0
0.0008423098922760738,1.8375104854497184e-10,7.127991974574849e-14,5.668918795767466e-14,3.385603811490759e-27,1.0460553500506756e-19,1.2342864001651403e-27,1.0
0.0008287223176316548,1.2376328773545728e-10,4.2721991922898566e-14,6.470019221331633e-14,2.36453004649199e-27,7.086977399456738e-19,-2.44538873387061e-27,0.0
0.0007926981452747368,2.1888020905159943e-11,9.226780886112542e-14,2.940209938897895e-14,-8.85533636096662e-28,-9.381794159600969e-20,-1.2494234856424153e-27,1.0
0.003667490683579115,8.999959142336318e-08,7.90198967038834e-10,6.450513102640502e-10,-1.4873315588620056e-20,1.853614721319404e-13,4.602915607531765e-19,0.0
0.0007924260381119714,2.9722432502987024e-12,4.104063994966855e-14,1.6755562857773005e-14,-3.0790132075224325e-28,-2.0918666234070283e-20,3.1345858041181713e-28,0.0
0.000748216142949335,2.6792037785252823e-11,1.1345850892414195e-13,2.6190284611791217e-14,3.3248179326608247e-28,1.4422282808262937e-20,1.3884189375347051e-27,1.0
0.0012260039336749688,6.536305571090251e-10,3.186338376981079e-12,4.3947177740923426e-11,-4.0302623699263896e-22,3.447738528299381e-16,3.286617281792047e-22,0.0
0.0007774549694282007,1.5533938250440284e-10,4.966856931129949e-15,2.894915493011798e-14,3.1409870695669073e-28,1.456317864306387e-19,-1.4779253550745833e-28,0.0
0.0008462051379867611,7.868027344607514e-11,1.6090075801171016e-13,1.9498167426504367e-13,3.45227157588959e-26,-1.3329813009658345e-18,-9.511950094570996e-28,1.0
0.003122946658427081,1.1599581414929644e-07,1.756048791213572e-10,1.1092762431180742e-09,-8.135541339370063e-20,3.7528316184764076e-13,4.827778964093195e-19,0.0
0.0008133578615826249,1.0185438002040364e-11,4.9806048350305664e-15,3.2996453135942885e-14,4.208069680221233e-28,-8.37825925368168e-20,-4.3032366220085765e-29,0.0
0.000828456870986681,6.163459906106821e-11,2.6076729180245692e-14,3.3130624771612185e-14,-9.57843732187386e-28,-2.2336131043532318e-20,1.7557671353093826e-28,0.0
0.0008205087228196517,2.6869745200344786e-10,7.110716536179029e-14,1.4470255023562244e-13,4.897603614664727e-28,1.983694223372033e-18,-1.4669964700728265e-26,0.0
0.004070094773106514,3.0535478733690958e-09,1.3688449447222505e-12,1.1351389916500668e-11,4.4715096062943656e-23,-3.942569047530651e-16,-1.652929550967656e-24,0.0
0.0008005459643194639,5.739690247075982e-10,9.556499756312316e-13,1.4859386185237818e-14,-9.043115234829278e-28,3.55798584184311e-19,-1.5223935422572549e-27,0.0
0.0023102175590452986,2.5939166722979643e-09,1.2130358131549483e-10,1.6407674910986152e-10,2.3118996241069567e-20,8.225553760540486e-15,1.151898078009191e-21,0.0
0.0012381564553257255,2.8730574389300857e-10,1.964386834169968e-12,3.524998402291846e-11,1.0969679028487044e-23,4.825033091920769e-16,2.931217102997299e-22,0.0
0.0011726489051060137,2.355774239180476e-09,2.600205212306044e-12,2.2995354744663244e-11,-1.0478005248880555e-22,-1.0959529983905735e-15,1.436616598970663e-22,0.0
0.0007699825262258687,4.177690135436374e-09,8.728341689648572e-13,3.3442020696851673e-12,-3.057704745552865e-24,-2.1589429503519346e-16,4.826477543255834e-24,0.0
0.001755685181734268,1.988489422527372e-10,1.2981482798025175e-10,1.048330998463799e-10,1.1057077775562336e-20,-1.2109856300726418e-15,5.225174927411378e-21,0.0
0.0023146538670685973,2.708557926320177e-09,2.910570335060369e-11,1.363897790488822e-10,-8.191718189977298e-21,6.427857677828776e-15,-2.5963772842849892e-21,0.0
0.0023526633073520913,3.024107990135187e-09,6.430195467087106e-12,1.4017646184702596e-12,-1.0936996292569529e-24,1.7829620838831915e-17,4.063875126411595e-24,0.0
0.0021446365164714673,3.346920378111687e-08,1.6338948243665882e-12,4.1717092820765576e-11,3.4374865778073524e-22,-1.820087477785839e-15,-2.1427157209089215e-23,0.0
0.0007676425520097051,4.242844776538136e-09,2.8551568396000826e-12,4.348918934218844e-12,2.191934437756549e-24,-2.832745841333311e-16,1.5166951431942883e-23,0.0
0.0007147580610582228,1.9809784281982543e-10,8.877928485367309e-13,3.7711994823301204e-13,9.35277547898803e-26,-4.314678215693138e-18,1.9715034242580128e-25,1.0
0.001057642354803441,4.479973911408228e-11,4.499603380885901e-14,2.865413451433111e-15,-1.348650590381374e-29,-8.423717578518907e-21,2.9609533447809765e-29,0.0
0.0009791295313817945,8.414342374185167e-11,3.2533498414206656e-12,2.3415295391082222e-12,6.3556985078609525e-24,-2.0815397493679158e-17,-1.171217716469307e-24,0.0
0.002173810293088621,1.242718784125977e-09,7.266713905868773e-12,1.346451767139585e-12,-4.13574154466505e-24,-2.5857265481421767e-17,-7.9616538482344575e-25,0.0
0.0008100251865478675,5.814451835668213e-09,4.882126587562481e-12,2.302352183967719e-12,-2.4453707569181796e-25,-1.6132927221650236e-16,7.715145360654895e-24,0.0
0.000825997867104688,2.2580926086691565e-11,2.5145640015429212e-14,1.5777344945136237e-14,2.407259934552214e-28,5.2436749296943505e-20,2.0200795912205458e-28,0.0
0.0016173950658927554,3.624266182616832e-09,1.1632614658474893e-12,1.1183285935805533e-12,1.2449617399514082e-24,-6.725484638702045e-17,2.776023409043142e-25,0.0
0.0026834441800072063,1.554131199898951e-08,2.669285042611799e-10,3.120228193340324e-10,3.945700394723412e-20,2.8086572857259887e-14,8.094378870647004e-20,0.0
0.0008717333767274146,3.9220735459460857e-11,6.753385155862342e-14,6.606460328904682e-14,2.9613477721969503e-27,2.929266472604146e-19,-3.271574831771439e-27,0.0
0.0008362720223898399,1.47072692668221e-10,2.1846526018711084e-13,2.0157413209790794e-14,-1.3284444219909823e-27,-1.1736807749252793e-19,1.5668545778981823e-28,0.0
0.0008519073802158265,5.823002649699808e-10,1.0910765458847476e-14,2.195066202660877e-14,2.346268588157459e-28,-3.7584845653346726e-19,-2.4565867758988005e-28,0.0
0.0008658319429752428,2.7449983294866294e-11,7.566750709708544e-14,9.100356023160788e-15,1.6580893153953684e-28,-4.4546446640168697e-20,1.7185729552637798e-28,0.0
0.0031376844552000395,7.983117311903144e-08,2.7766843967224045e-10,1.157601290698544e-10,1.9713028119355355e-20,-1.8292002933118665e-14,-6.490372963357707e-21,0.0
0.0008335995155917292,6.83626242933846e-09,6.2849715832287375e-12,1.6850135690087639e-12,-1.7559013591925537e-24,-1.3081765369310114e-16,5.194750469867035e-24,0.0
0.000872312203818958,4.6524973643043175e-09,6.022593342503088e-12,1.3371779332507423e-12,2.9158746720853825e-24,-2.694691523504361e-17,2.428435420729852e-24,0.0
0.0013344479420593165,2.8356013248004266e-09,8.280255398126349e-12,4.913845761939874e-11,2.8603651582204424e-23,2.467860542979515e-15,9.907708807619004e-22,0.0
0.0008021365750802989,6.900750257253437e-09,5.6526006722567e-12,2.6114665638565314e-12,-3.871905198457516e-24,-2.122984160877497e-16,9.256280664483657e-24,0.0
0.0007297365331360667,3.550458942589044e-11,2.1136252717532422e-13,3.215895656240905e-13,4.60464965468141e-26,-4.753376880719571e-19,7.006691363330308e-26,1.0
0.002562808466586901,3.559522713381812e-08,1.9651486406579272e-11,3.2823626468514747e-13,-8.170044196279709e-25,-3.335675622709364e-17,1.6569921108838785e-25,0.0
0.0007355729272356768,7.026679960971831e-12,3.8465672494915014e-14,4.9478985176879384e-14,-1.255046582511855e-28,1.3019200311434586e-19,2.15492681404514e-27,0.0
0.0009442576673140857,7.533448363960193e-09,6.801848442876401e-12,3.734588514450573e-12,-1.1949973608717252e-24,-2.5356051057345344e-16,1.8784541142069717e-23,0.0
0.0033515670251485982,1.0094966660161864e-09,2.63750832820422e-11,5.9752366903926865e-12,-6.635537722470529e-23,1.6374740535983431e-16,-3.498191131786226e-23,0.0
0.0029662690950631792,5.1758502466305515e-09,1.1724497963625294e-10,9.312035810522881e-11,4.6556679337016975e-21,-3.3626080648643396e-16,8.543898308734097e-21,0.0
0.0007419081418801156,3.7502261384474175e-09,1.519151998389988e-12,3.89935420386268e-13,-6.056049436314067e-26,-2.0793035013777918e-17,2.939425886899846e-25,0.0
0.0008375237982619763,7.08353181354495e-10,2.1918480036315748e-12,1.1269749993752926e-13,3.9921922694843104e-26,-1.0819350463778528e-18,3.92876581077196e-26,0.0
0.0023975745700411206,1.5599142197024332e-08,5.128557824112974e-11,9.035101535756233e-11,-6.0577509000880855e-21,-1.4780809736234337e-15,-1.0630137048183374e-21,0.0
0.000703501482334337,6.213708724662267e-11,2.6196699820858404e-15,6.230498946715441e-15,-4.315786506782353e-30,-4.12020372193674e-20,2.4798665992013045e-29,1.0
0.0007432997422593161,2.964199654706926e-09,7.434397392148429e-14,1.7561775632836538e-12,5.7925055461025145e-25,-9.526198885219824e-17,2.591147164031271e-25,0.0
0.0009329217852690865,8.861989265926866e-09,7.88928981661319e-12,5.306305823233492e-12,-3.077705684552685e-23,-4.897061230669517e-16,1.521525107118877e-23,0.0
0.0024714074073645034,2.7868064099741553e-08,4.153986282093003e-11,4.029096508326839e-11,-7.439542256732191e-22,5.623365482839813e-15,-1.4708916640470872e-21,0.0
0.0006904395173824949,3.687997363291144e-12,1.7310779735618088e-14,5.0792675404031835e-15,4.6984843719644414e-29,-6.39754251851742e-21,7.799090516641392e-30,1.0
0.0007229418058529154,4.3136230770081996e-11,1.2627611542691773e-14,4.259216468620868e-15,-2.1480770305536434e-29,-2.6090042307547553e-20,2.267737053064656e-29,1.0
0.0008813809559508034,5.548441682535893e-09,8.338072186584637e-12,1.771213729087441e-12,-6.582957213764259e-24,-1.3086002284344649e-16,-1.7310138533042747e-24,0.0
0.0008182454543652628,5.3595463611555826e-09,2.5125843899293894e-12,2.172571662372065e-12,7.481751319794184e-25,-1.5661764534777278e-16,5.0205573258519585e-24,0.0
0.000760336637261856,1.1153372271844788e-11,1.0414626565410898e-14,1.4169388998385893e-14,-1.1303801907120743e-28,-3.0839205187390326e-20,1.2980773145368465e-28,1.0
0.0007971791058531399,4.135080598841935e-10,5.910503423442539e-13,3.8605601820897735e-15,-1.7521598641383595e-28,-6.833554218021973e-20,5.750579663333796e-29,0.0
0.0011493770411384646,2.482532712912518e-09,3.45458310083064e-12,1.9601513836772566e-11,-9.896419116209663e-23,-9.621330413230633e-16,-1.2737159907772867e-22,0.0
0.0007481560726807742,1.7569409351076654e-11,2.0515252944682227e-14,7.400387174475631e-15,1.0035365059975826e-29,2.7391811207533706e-20,9.063039914275275e-29,1.0
0.0026356786790132846,1.1785045000656613e-08,9.503919749451898e-11,4.749338510028181e-11,-3.1215988566671993e-22,-5.1141760634029634e-15,3.175504755161407e-21,0.0
0.003865474051960466,3.4909646437632327e-09,4.9935386473073126e-11,7.251474555004421e-11,1.1686175899187139e-21,4.188879600209802e-15,4.204191915131631e-21,0.0
0.003786238733507508,1.4819257140150402e-09,5.0588512489460964e-11,8.903361984942914e-11,2.1879666023700955e-21,3.2808939122850126e-15,5.560266726405487e-21,0.0
0.0008476588533286991,5.077347355863978e-11,8.581000419127967e-14,2.1265851641483124e-14,1.3396946939089505e-28,-1.4428714595328144e-19,-8.985007330836489e-28,1.0
0.0008308360936079638,4.546042616624716e-12,2.3779623488702946e-14,2.07125548080177e-14,-3.3329455355854213e-28,3.9193221530348327e-20,-3.1657210496184593e-28,0.0
0.000807877107716196,8.745180643220531e-11,2.0895039200470417e-13,4.922508851341683e-13,1.3071313819270058e-25,3.0233695820628857e-18,-8.852803317290086e-26,0.0
0.000879031855146714,9.857453341939673e-11,1.7573961914760225e-13,9.470359766855441e-14,-1.765173942115993e-27,-9.172540542102692e-19,1.2089374913099918e-26,1.0
0.0008872426013129337,5.399061508029316e-10,4.4152157836752883e-13,1.150571674423191e-13,2.4615340418133236e-26,-2.6285909999236837e-18,-8.160028655436532e-27,0.0
0.0008711591232709909,1.0792108530083933e-10,1.5631294210650006e-13,1.2064451252867115e-13,-1.6559793477566646e-26,9.476761193915103e-19,5.075759171467524e-28,0.0
0.0008421202146743045,8.414452214189651e-10,1.3588899961066154e-13,2.9081571426529553e-13,5.296896717672571e-26,8.411306240710756e-18,-2.316313152815819e-26,0.0
0.0008666371681260365,1.1510854864371695e-10,2.1168048627898897e-14,1.9021928781820082e-16,1.4713808158821786e-31,1.0207656742412146e-21,3.5220069302585773e-31,0.0
0.0008883129273751717,1.4608292401139897e-10,3.246522599514307e-13,3.091702285845539e-13,-2.3421580233445055e-26,2.3470994028007226e-18,-9.510882415970483e-26,0.0
0.001848993160457712,3.6419229247795785e-11,9.062048979533788e-11,2.8471293320377717e-11,1.26253458689242e-21,-2.567546917648199e-17,7.053076290031884e-22,0.0
0.0008242105258862744,1.1867958176129067e-10,3.921160007056512e-15,2.3086587529386455e-15,-6.678595296514913e-30,5.763724663713646e-21,-1.9094432694327234e-30,0.0
0.000856392719926366,1.0054256107799227e-10,1.1888170165665858e-12,8.196564116609527e-13,3.7550851708653533e-25,6.013183577110728e-18,7.166905934075399e-25,0.0
0.0008068129880190193,4.332833990669219e-11,8.62986704589046e-15,4.4359541227741077e-14,8.065654446562928e-28,-1.8223490738819589e-19,-3.205424426630874e-28,0.0
0.003194515436316305,3.701097086730913e-08,1.0237491556710908e-11,2.932881278801178e-10,3.990352890816111e-21,-6.845602446299496e-15,-1.5567559029474548e-20,0.0
0.0007976391198878808,1.0901764334466037e-11,2.9047628742419187e-13,8.05205501340313e-14,3.177368770312738e-27,1.4907801706510772e-19,1.1897491412856128e-26,1.0
0.001686003838269114,1.306994084479823e-10,4.753906846111101e-13,3.9518837762490957e-13,-6.50380378736113e-26,-4.492083964330104e-18,-1.5846217087270243e-25,0.0
0.0008181205256149939,6.5000260443387605e-09,5.775306265906248e-12,1.7113941906054645e-12,-3.907306516428154e-24,-1.3797718175895377e-16,3.698837222317287e-24,0.0
0.0024114833993689297,1.0015813071105645e-08,2.2699543650217682e-10,1.945160906358748e-10,3.2082522010251876e-20,1.6549775437844263e-14,2.532498855984765e-20,0.0
0.0008153422955315239,2.839858244118006e-10,9.322422161210562e-13,8.687259344468785e-13,7.083866820259066e-25,1.1092907369232465e-17,-3.307258025262369e-25,1.0
0.0007985510715257678,4.686055554991691e-09,2.6984031311012604e-13,5.5185901072203096e-12,2.5662482099513924e-25,-3.361434731336859e-16,6.729457699753401e-24,0.0
0.0020822110194302313,3.930499385082319e-09,1.5049985101932366e-10,1.5827212597658638e-10,1.4416751663199307e-20,7.021391020392584e-15,1.9719232271018377e-20,0.0
0.0011835073296100843,1.2659894893223768e-08,3.8131771231113274e-12,3.49655019462564e-12,-8.289131547972315e-24,2.302942814952714e-16,-9.710680087372151e-24,0.0
0.002210279095622934,7.444976717680958e-10,8.043291023032445e-12,6.908195406829336e-12,-4.603459922612735e-23,1.8650557845050354e-16,-2.3076729097259208e-23,0.0
0.0022732678490252184,2.5810334200716992e-08,2.0900006468389707e-11,8.812372881131135e-11,-1.5409380029712742e-21,1.2281910914560814e-14,3.4537574004304724e-21,0.0
0.0007192043817500351,4.62274567817204e-09,3.247894360751463e-12,1.4147782274095153e-12,-2.138340430589104e-24,-9.303539627631437e-17,2.150567585469381e-24,0.0
0.0006647879886529357,3.023864636900586e-10,2.86578582448031e-13,7.023466238528025e-15,3.137429820880619e-28,5.127809654662209e-20,-2.921773598214964e-29,0.0
0.000661604840928566,1.972354150109175e-12,6.626050536988847e-17,5.0452795531568566e-17,-2.8843664371762347e-33,4.390794500278111e-23,4.359538750859596e-34,1.0
0.0006693016802795325,2.557665112617492e-13,6.863349709244124e-15,7.50119137981509e-15,5.345234712237948e-29,-1.308556367027267e-21,-6.3009768606698935e-30,1.0
0.0006658022806750664,8.080683539917685e-13,4.0456291926424635e-15,4.321172640148539e-15,1.2721728493112655e-29,3.8457646844291895e-21,1.2829196091304263e-29,1.0
0.0012372394751910603,4.32430217182053e-11,4.8733995710124614e-14,6.823425334797634e-14,-3.4966671352894465e-27,-1.9316216983755454e-19,-1.804371641812462e-27,0.0
0.0014043058873673291,8.33320661231745e-09,2.084441225891664e-11,1.830738750982837e-11,1.7612348729385328e-22,-1.5853768840195357e-15,3.112555166784277e-22,0.0
0.0018182727589277099,5.709610490988998e-09,6.216286080918335e-11,5.33220721899346e-11,2.983673707327346e-21,4.0276868873443995e-15,7.225338339853397e-22,0.0
0.000661929102645756,5.523203387771285e-12,4.733833611708772e-15,2.93382623204763e-15,-1.0931813340269235e-29,-6.822472376608076e-21,-1.9040803698739354e-31,1.0
0.0024169447218800183,3.0791346633592156e-10,3.362086123493537e-12,3.3651853895249376e-12,2.5704389476974672e-24,-1.0763837100380208e-17,1.1023539173409051e-23,0.0
0.001962498057097378,6.2571106672281405e-09,1.081784371151991e-11,6.55104452475558e-12,-4.1222201123799284e-24,3.221868492038288e-16,5.499453609495926e-23,0.0
0.0008530972536216319,3.3958974970093087e-10,4.381837669791416e-12,9.971926177467427e-12,7.527178172073166e-24,-1.5729171291285965e-16,6.548571055317258e-23,1.0
0.0018428245419592794,2.567690454152425e-09,3.008926884195836e-12,1.105007856515862e-11,-6.360340493346666e-23,1.5555672833151203e-16,-3.799446513527479e-24,0.0
0.0006936237848389258,3.658451319858522e-09,3.553055381997601e-12,3.485891826561365e-13,-2.638850824547246e-25,-1.9437412587463987e-17,2.8437151173848545e-25,0.0
0.0013140612014998917,2.5370620024053547e-11,9.339763667382846e-15,2.250339601403494e-14,3.254180225825012e-28,-1.0458976063129413e-19,2.3174016441668174e-29,0.0
0.0022602376379102737,6.3237071494246655e-09,3.251717969358612e-11,8.510978605455125e-11,-1.1453072757543732e-21,5.216356838607451e-15,4.328436496372771e-21,0.0
0.0013449069279530754,3.0933825066688104e-11,8.238572055383302e-14,5.675553794335889e-14,-1.6324096680458366e-27,-3.140147483144854e-19,-3.520941887940179e-27,0.0
0.0010536082492758922,5.410396381358946e-10,9.060547118587583e-12,3.049120814968286e-11,-2.0193186271685278e-22,-6.164782505485927e-16,4.648362983935452e-22,0.0
0.0006786708667850936,5.420075884211535e-12,3.2132416287688092e-15,2.6955071712444305e-15,6.616124741213335e-30,3.2496756310017402e-21,4.3769768384177895e-30,1.0
0.001434210547785626,2.8944716725681235e-11,7.647466358036907e-13,2.521316342846104e-13,-1.0799630917001323e-25,-1.0698617545430074e-18,-2.4376874368861017e-26,0.0
0.0016264916976753401,3.7523979951234213e-11,8.228428814795943e-13,8.161278792579351e-13,4.006951883914023e-25,-3.225292482517522e-18,5.354771757765136e-25,0.0
0.0015605054783481556,7.000335401139857e-09,2.1150047636833562e-11,1.7719061434280576e-12,-3.695707555532965e-24,1.1266479575304096e-16,1.0198186348079946e-23,0.0
0.0012115252975896053,6.293755282821218e-10,1.4890420090814576e-11,3.330061452218748e-11,3.113100944060747e-22,7.252716252102444e-16,6.730235282468979e-22,0.0
0.0009876053207618603,4.4634610869473726e-09,5.851533885305352e-12,8.1461311987498e-12,3.0392757193094928e-24,-5.424470692653025e-16,5.615997636129083e-23,1.0
0.0006794635138261174,3.150696125342529e-11,9.955321130264097e-15,1.367792771667502e-14,1.3364663671470666e-28,-6.724840043029223e-20,-8.725648087555135e-29,1.0
0.0017627169859255908,7.084807371541947e-09,9.283608725552625e-11,5.638917562523079e-11,2.5966706152710894e-21,-4.7012851789622775e-15,3.1469157003606427e-21,0.0
0.0017080387952403014,1.0912802190510316e-08,5.819374393740601e-11,8.49737953342725e-12,-1.2725408688611803e-22,7.574870679536915e-16,1.3968388352237862e-22,0.0
